,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,23.35_23.40_23.45_23.50_23.55_,23.25_23.20_23.15_23.10_23.05_,2415,2415.tw,20190307,tse,6_2_6_7_1_,3,5_14_7_8_63_,23.95,28,0,12,23.20,000000,錩新,錩新科技股份有限公司,23.80,23.45,23.10,14:30:00,-,-,0,13,23.25,13,13:30:00,2415.tw_tse_20190307_B_9999083565,2415.tw_tse_20190307_B_9999038257,1551940200000,0,13,26.15,444,21.45,23.80,23.25
