,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,10.65_10.80_11.25_11.30_,10.25_9.95_9.65_9.35_9.32_,1475,1475.tw,20190307,tse,1_2_1_2_,1_1_1_1_2_,04,0,12,000000,本盟,本盟光電股份有限公司,11.00,10.30,14:30:00,1,11.00,0,0,13:30:00,1551940200000,0,-,11.30,9.27,10.30
