,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,22.30_22.35_22.40_22.45_22.50_,22.25_22.20_22.15_22.10_22.05_,1519,1519.tw,20190314,tse,58_7_21_11_12_,0,1_9_15_30_35_,22.30,05,0,12,22.20,000000,華城,華城電機股份有限公司,22.25,22.30,22.20,14:30:00,474,22.30,0,14,22.30,14,13:30:00,1519.tw_tse_20190314_B_9999036857,1519.tw_tse_20190314_B_9999004602,1552545000000,0,14,24.45,200,20.05,22.25,22.30
