,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.70_19.75_19.80_19.90_19.95_,19.50_19.40_19.35_19.30_19.25_,2923,2923.tw,20190314,tse,3_9_9_1_1_,0,1_3_4_10_16_,19.75,14,RR,0,12,19.25,000000,鼎固-KY,鼎固控股有限公司,19.25,19.90,19.60,14:30:00,-,-,0,0,13:30:00,2923.tw_tse_20190314_B_9999488461,2923.tw_tse_20190314_B_9999167558,1552545000000,0,1,21.30,41,17.50,19.40,19.75
