,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.90_10.95_11.00_11.05_11.10_,10.85_10.80_10.75_10.70_10.65_,2890,2890.tw,20190314,tse,893_2758_5699_1993_1405_,0,2074_3059_859_1143_376_,11.00,17,0,12,10.85,000000,永豐金,永豐金融控股股份有限公司,10.95,10.95,10.90,14:30:00,15509,10.90,0,1360,10.85,1360,13:30:00,2890.tw_tse_20190314_B_9999028577,2890.tw_tse_20190314_B_9999005278,1552545000000,0,1360,11.95,12944,9.81,10.90,10.85
