,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,27.10_27.45_27.50_27.80_27.90_,26.20_26.15_26.10_26.05_26.00_,2722,2722.tw,20190314,tse,1_1_4_2_2_,1_1_1_1_2_,16,0,12,000000,夏都,夏都國際開發股份有限公司,29.30,26.25,14:30:00,-,-,0,0,13:30:00,1552545000000,0,-,29.55,24.25,26.90
