,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.25_37.30_37.40_37.60_37.65_,37.00_36.55_36.50_36.45_36.40_,5538,5538.tw,20190314,tse,4_1_1_1_1_,0,4_2_5_3_8_,37.25,10,RR,0,12,37.00,000000,東明-KY,開曼東明控股股份有限公司,37.25,-,41.25,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190314_B_9999146630,5538.tw_tse_20190314_B_9999090702,1552545000000,0,1,41.25,2,33.75,37.50,37.00
