,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,131.00_131.50_132.00_139.00_,129.50_129.00_128.50_128.00_126.00_,8480,8480.tw,20190314,tse,6_3_1_1_,0,6_3_3_4_1_,130.00,20,RR,0,12,129.00,000000,泰昇-KY,泰昇國際(控股)有限公司,130.00,130.50,128.00,14:30:00,1,130.50,0,0,13:30:00,8480.tw_tse_20190314_B_9999325935,8480.tw_tse_20190314_B_9999061924,1552545000000,0,1,144.50,21,118.50,131.50,129.50
