,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,40.50_40.60_40.75_40.80_40.90_,40.10_39.90_39.80_39.70_39.50_,9926,9926.tw,20190314,tse,5_1_1_1_1_,2_3_6_1_2_,23,0,12,000000,新海,新海瓦斯股份有限公司,-,40.20,14:30:00,-,-,0,0,13:30:00,1552545000000,0,-,44.55,36.45,40.50
