,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.45_14.50_14.70_14.85_15.05_,14.40_13.75_13.60_13.55_13.50_,2429,2429.tw,20190314,tse,1_1_1_2_1_,1_6_1_1_1_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,13.75,13.60,14:30:00,-,-,0,0,13:30:00,1552545000000,0,-,15.10,12.40,13.75
