,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,16.50_16.80_17.60_,16.10_16.05_16.00_15.70_15.65_,1776,1776.tw,20190314,tse,10_1_2_,0,2_2_4_2_1_,16.45,21,0,12,16.45,000000,展宇,展宇科技材料股份有限公司,16.45,16.60,16.30,14:30:00,-,-,0,0,13:30:00,1776.tw_tse_20190314_B_9999126992,1552545000000,0,1,18.15,1,14.85,16.50,16.45
