,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,9.99_10.05_10.10_10.45_10.50_,9.55_9.51_9.41_9.31_9.22_,1475,1475.tw,20190314,tse,1_1_2_1_1_,1_1_1_1_2_,04,0,12,000000,本盟,本盟光電股份有限公司,-,9.99,14:30:00,-,-,0,0,13:30:00,1552545000000,0,-,10.55,8.65,9.61
