,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,130.00_130.50_131.00_132.00_133.00_,124.50_123.00_122.50_122.00_120.50_,8480,8480.tw,20181225,tse,1_8_6_1_1_,0,1_1_2_1_1_,130.50,20,RR,0,12,130.00,000000,泰昇-KY,泰昇國際(控股)有限公司,130.50,131.00,130.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20181225_B_9999913929,8480.tw_tse_20181225_B_9999297405,1545719400000,0,1,142.00,2,117.00,129.50,130.00
