,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,30.10_30.20_30.25_30.50_30.55_,29.70_29.65_29.60_29.50_29.45_,1903,1903.tw,20181225,tse,1_2_2_1_1_,0,2_2_2_3_2_,29.85,09,0,12,29.40,000000,士紙,士林紙業股份有限公司,29.65,32.30,30.55,14:30:00,2,32.30,0,0,13:30:00,1903.tw_tse_20181225_B_9999234333,1903.tw_tse_20181225_B_9999233172,1545719400000,0,3,32.80,10,26.90,29.85,29.85
