,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.00_53.10_53.20_53.30_53.40_,52.30_52.00_51.60_51.50_51.00_,5284,5284.tw,20181225,tse,1_1_1_2_1_,0,3_3_1_1_2_,53.00,20,RR,0,12,52.40,000000,jpp-KY,經寶精密控股股份有限公司,53.00,-,52.90,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20181225_B_9999572872,5284.tw_tse_20181225_B_9999523347,1545719400000,0,1,58.60,5,48.00,53.30,52.90
