,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,12.05_12.10_12.25_12.40_12.45_,11.95_11.90_11.85_11.80_11.75_,8443,8443.tw,20181225,tse,2_3_2_1_3_,4_2_2_4_3_,18,0,12,000000,阿瘦,阿瘦實業股份有限公司,-,13.30,14:30:00,-,-,0,0,13:30:00,1545719400000,0,-,13.30,10.90,12.10
