,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.40_62.50_62.70_62.80_62.90_,62.20_62.10_62.00_61.90_61.80_,6641,6641.tw,20181225,tse,3_5_1_3_2_,0,1_1_2_1_4_,62.80,20,RR,0,12,61.60,000000,基士德-KY,基士德科技股份有限公司,62.80,64.00,63.00,14:30:00,150,64.00,0,0,13:30:00,6641.tw_tse_20181225_B_9999266903,6641.tw_tse_20181225_B_9999244211,1545719400000,0,1,69.00,13,56.60,62.80,62.00
