,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,48.30_48.35_48.40_48.50_48.60_,47.70_47.65_47.60_47.50_47.30_,6582,6582.tw,20181225,tse,1_2_1_1_1_,1_1_2_2_1_,11,0,12,000000,申豐,申豐化學工業股份有限公司,-,48.20,14:30:00,-,-,0,0,13:30:00,1545719400000,0,-,53.00,43.40,48.20
