,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,134.50_135.00_135.50_136.00_136.50_,134.00_133.50_133.00_132.50_132.00_,8070,8070.tw,20181225,tse,2_13_1_17_3_,0,1_6_11_4_7_,134.50,29,0,12,132.50,000000,長華,長華電材股份有限公司,133.50,135.50,134.50,14:30:00,257,134.50,0,0,13:30:00,8070.tw_tse_20181225_B_9999285702,8070.tw_tse_20181225_B_9999226306,1545719400000,0,1,148.50,14,121.50,135.00,134.50
