,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,9.80_9.89_9.99_10.10_10.40_,9.50_9.40_,5259,5259.tw,20181225,tse,1_1_1_5_1_,0,1_1_,9.60,26,0,12,9.60,000000,清惠,清惠光電股份有限公司,9.60,9.60,9.20,14:30:00,-,-,0,1,13:30:00,5259.tw_tse_20181225_B_9999205641,1545719400000,0,1,10.55,1,8.64,9.60,9.60
