,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,10.70_10.95_11.00_11.40_11.60_,10.30_10.20_10.15_10.10_10.00_,1475,1475.tw,20190108,tse,1_1_1_1_3_,1_1_1_1_1_,04,0,12,000000,本盟,本盟光電股份有限公司,-,10.45,14:30:00,-,-,0,0,13:30:00,1546929000000,0,-,11.60,9.50,10.55
