,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,16.20_16.80_17.50_17.60_,16.00_15.55_15.00_14.60_14.50_,1529,1529.tw,20190108,tse,1_1_1_1_,0,3_1_2_7_5_,16.05,05,0,12,16.05,000000,樂士,樂士股份有限公司,16.05,16.05,16.00,14:30:00,1530,16.00,0,0,13:30:00,1529.tw_tse_20190108_B_9999247143,1546929000000,0,1,17.60,1,14.40,16.00,16.05
