,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.35_35.40_36.00_37.00_38.00_,35.10_35.05_35.00_33.60_33.50_,5538,5538.tw,20190108,tse,3_1_6_1_3_,0,1_1_4_1_2_,35.20,10,RR,0,12,35.00,000000,東明-KY,開曼東明控股股份有限公司,35.20,35.45,35.20,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190108_B_9999275265,5538.tw_tse_20190108_B_9999169100,1546929000000,0,1,39.05,9,31.95,35.50,35.10
