,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,6.90_6.95_6.98_6.99_7.00_,6.75_6.74_6.73_6.68_6.63_,1443,1443.tw,20190108,tse,3_4_5_9_21_,0,2_2_7_2_2_,6.90,04,0,12,6.73,000000,立益,立益紡織股份有限公司,6.73,6.84,6.80,14:30:00,3,6.80,0,0,13:30:00,1443.tw_tse_20190108_B_9999238719,1443.tw_tse_20190108_B_9999176083,1546929000000,0,1,7.53,10,6.17,6.85,6.90
