,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.25_3.28_3.32_,3.09_3.08_3.04_2.89_2.82_,6225,6225.tw,20190108,tse,3_2_1_,0,7_2_3_5_3_,3.23,26,0,12,3.23,000000,天瀚,天瀚科技股份有限公司,3.23,3.23,3.12,14:30:00,-,-,0,1,13:30:00,6225.tw_tse_20190108_B_9999146333,1546929000000,0,1,3.33,1,2.73,3.03,3.23
