,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.80_38.85_39.00_39.10_39.40_,38.45_38.35_38.30_38.25_38.20_,4935,4935.tw,20190506,tse,3_4_1_2_1_,1,9_2_10_2_10_,39.95,26,RR,0,12,38.45,000000,茂林-KY,茂林光電科技(開曼)股份有限公司,39.95,38.45,38.20,14:30:00,-,-,0,9,38.45,9,13:30:00,4935.tw_tse_20190506_B_9998972662,4935.tw_tse_20190506_B_9998944767,1557124200000,0,9,44.00,239,36.00,40.00,38.45
