,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.35_26.40_26.75_26.80_26.85_,25.70_25.65_25.60_25.55_25.50_,2936,2936.tw,20190506,tse,2_1_2_1_3_,0,4_2_5_3_5_,26.00,18,RR,0,12,25.45,000000,客思達-KY,客思達股份有限公司,25.45,26.25,25.70,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190506_B_9999006672,2936.tw_tse_20190506_B_9999002191,1557124200000,0,1,28.30,6,23.20,25.75,26.00
