,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,128.50_129.00_135.00_136.00_138.00_,127.00_126.00_122.00_121.00_116.50_,8480,8480.tw,20190506,tse,1_1_2_1_2_,0,7_1_100_101_1_,127.50,20,RR,0,12,127.50,000000,泰昇-KY,泰昇國際(控股)有限公司,127.50,-,126.50,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190506_B_9999416016,8480.tw_tse_20190506_B_9999172374,1557124200000,0,1,141.00,9,116.00,128.50,127.50
