,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,47.70_47.75_47.80_47.85_47.90_,47.65_47.60_47.50_47.45_47.40_,9933,9933.tw,20190506,tse,4_26_17_38_21_,0,14_9_227_28_26_,47.70,20,0,12,47.30,000000,中鼎,中鼎工程股份有限公司,47.50,-,47.85,14:30:00,399,47.85,0,37,47.65,42,13:30:00,9933.tw_tse_20190506_B_9998971870,9933.tw_tse_20190506_B_9998945087,1557124200000,0,42,52.30,641,42.85,47.60,47.65
