,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,71.40_71.50_71.60_71.70_71.80_,71.30_71.20_71.10_71.00_70.90_,3711,3711.tw,20190506,tse,40_64_112_36_61_,2,39_53_115_798_128_,71.70,24,0,12,69.50,000000,日月光投控,日月光投資控股股份有限公司,70.70,71.20,71.00,14:30:00,8734,71.20,0,228,71.40,228,13:30:00,3711.tw_tse_20190506_B_9998970190,3711.tw_tse_20190506_B_9998945637,1557124200000,0,228,79.20,8159,64.80,72.00,71.40
