,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.40_6.45_6.46_6.47_6.63_,6.29_6.24_6.11_6.06_6.01_,3308,3308.tw,20190506,tse,3_2_1_1_2_,0,2_6_3_2_6_,6.29,28,0,12,6.29,000000,聯德,聯德電子股份有限公司,6.29,-,6.43,14:30:00,-,-,0,0,13:30:00,3308.tw_tse_20190506_B_9999596186,1557124200000,0,1,6.93,1,5.67,6.30,6.29
