,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,74.30_74.40_74.50_74.60_74.70_,73.80_73.70_73.60_73.50_73.20_,1338,1338.tw,20190506,tse,9_11_2_3_2_,0,3_6_2_20_4_,75.50,12,RR,0,12,73.50,000000,廣華-KY,廣華控股有限公司,75.50,74.50,74.30,14:30:00,231,74.50,0,17,73.80,17,13:30:00,1338.tw_tse_20190506_B_9998979123,1338.tw_tse_20190506_B_9998944972,1557124200000,0,17,83.30,159,68.30,75.80,73.80
