,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.48_7.49_7.50_7.56_7.60_,7.31_7.30_7.28_7.26_7.15_,2543,2543.tw,20190506,tse,1_1_29_4_15_,0,2_1_1_1_1_,7.56,14,0,12,7.56,000000,皇昌,皇昌營造股份有限公司,7.56,7.56,7.50,14:30:00,1,7.56,0,0,13:30:00,2543.tw_tse_20190506_B_9999377187,1557124200000,0,1,8.36,1,6.84,7.60,7.56
