,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,47.35_47.45_47.50_47.55_47.60_,46.85_46.75_46.70_46.60_46.55_,8404,8404.tw,20190506,tse,2_2_39_1_2_,0,5_6_17_39_4_,47.35,20,RR,0,12,46.75,000000,百和興業-KY,百和興業股份有限公司,47.35,47.80,47.35,14:30:00,112,47.35,0,119,47.25,126,13:30:00,8404.tw_tse_20190506_B_9998975870,8404.tw_tse_20190506_B_9998944910,1557124200000,0,126,52.60,423,43.10,47.85,47.35
