,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.90_25.05_25.10_25.20_25.30_,24.15_24.10_24.05_23.30_22.55_,2540,2540.tw,20190124,tse,2_1_1_1_11_,2_1_3_1_1_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,24.30,-,14:30:00,-,-,0,0,13:30:00,1548311400000,0,-,26.70,21.90,24.30
