,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.20_53.30_53.40_53.50_53.60_,53.00_52.90_52.80_52.70_52.60_,4807,4807.tw,20190124,tse,1_1_1_1_1_,0,1_1_1_5_9_,53.60,18,RR,0,12,53.00,000000,日成-KY,日成控股股份有限公司,53.50,54.20,52.70,14:30:00,14,54.20,0,0,13:30:00,4807.tw_tse_20190124_B_9999278345,4807.tw_tse_20190124_B_9999212605,1548311400000,0,1,58.80,16,48.15,53.50,53.10
