,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.40_29.45_29.50_29.55_29.60_,29.35_29.30_29.25_29.20_29.15_,5243,5243.tw,20190124,tse,4_9_34_9_9_,0,7_10_15_41_9_,29.50,26,RR,0,12,29.30,000000,乙盛-KY,乙盛精密工業股份有限公司,29.30,29.50,29.40,14:30:00,110,29.40,0,11,29.35,12,13:30:00,5243.tw_tse_20190124_B_9999198646,5243.tw_tse_20190124_B_9999151751,1548311400000,0,12,32.30,114,26.50,29.40,29.35
