,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,29.25_29.35_29.60_30.00_30.50_,28.65_28.60_28.55_27.75_27.60_,2722,2722.tw,20190124,tse,2_1_1_3_2_,2_1_1_2_3_,16,0,12,000000,夏都,夏都國際開發股份有限公司,29.45,28.65,14:30:00,1,28.65,0,0,13:30:00,1548311400000,0,-,32.20,26.40,29.30
