,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.65_29.70_29.85_29.95_30.00_,29.30_29.25_29.00_28.95_28.85_,2236,2236.tw,20190124,tse,1_1_6_2_5_,0,51_1_1_1_1_,29.70,05,RR,0,12,29.35,000000,百達-KY,百達精密工業股份有限公司,29.70,29.60,29.10,14:30:00,152,29.10,0,0,13:30:00,2236.tw_tse_20190124_B_9999211150,2236.tw_tse_20190124_B_9999205878,1548311400000,0,1,31.90,15,26.10,29.00,29.35
