,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.50_33.55_33.75_33.90_34.50_,33.20_32.80_32.25_32.10_32.05_,9918,9918.tw,20190124,tse,2_3_1_1_1_,5_2_1_4_2_,23,0,12,000000,欣天然,欣欣天然氣股份有限公司,33.45,33.20,14:30:00,199,33.20,0,0,13:30:00,1548311400000,0,-,36.50,29.90,33.20
