,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.02_7.05_7.07_7.28_,6.41_6.20_6.04_6.02_5.96_,1418,1418.tw,20190124,tse,1_1_1_1_,2_2_2_2_2_,04,0,12,000000,東華,東華合纖股份有限公司,7.00,6.88,14:30:00,14,7.00,0,0,13:30:00,1548311400000,0,-,7.28,5.96,6.62
