,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.75_6.76_6.85_6.95_7.00_,6.51_6.50_6.40_6.31_6.30_,1456,1456.tw,20190124,tse,1_1_1_1_2_,2_1_1_4_1_,04,0,12,000000,怡華,怡華實業股份有限公司,6.71,6.55,14:30:00,-,-,0,0,13:30:00,1548311400000,0,-,7.38,6.04,6.71
