,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.14_7.15_7.17_7.18_7.19_,6.82_6.81_6.70_6.50_6.40_,2438,2438.tw,20190124,tse,1_1_1_2_1_,0,2_2_3_5_4_,7.19,26,0,12,7.19,000000,翔耀,英誌企業股份有限公司,7.19,7.19,7.00,14:30:00,1181,7.00,0,0,13:30:00,2438.tw_tse_20190124_B_9999932462,1548311400000,0,1,7.82,1,6.40,7.11,7.19
