,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.40_15.50_16.40_16.50_16.70_,14.50_14.30_14.05_13.95_,1529,1529.tw,20190124,tse,1_12_2_2_2_,1_2_1_5_,05,0,12,000000,樂士,樂士股份有限公司,16.80,15.55,14:30:00,2,16.80,0,0,13:30:00,1548311400000,0,-,17.05,13.95,15.50
