,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,4.96_4.98_4.99_5.05_5.17_,4.61_4.60_4.50_4.45_4.42_,9928,9928.tw,20190124,tse,4_1_1_3_25_,3_5_5_2_2_,20,0,12,000000,中視,中國電視事業股份有限公司,4.68,4.59,14:30:00,-,-,0,0,13:30:00,1548311400000,0,-,5.17,4.23,4.70
