,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,115.00_115.50_116.00_116.50_117.00_,114.50_114.00_113.50_113.00_112.50_,5871,5871.tw,20190312,tse,167_144_127_66_139_,4,6_50_386_386_201_,115.50,20,RR,0,12,113.50,000000,中租-KY,中租控股股份有限公司,113.50,116.00,115.00,14:30:00,4756,115.00,0,324,115.00,324,13:30:00,5871.tw_tse_20190312_B_9999049770,5871.tw_tse_20190312_B_9999026591,1552372200000,0,324,124.00,2443,102.00,113.00,115.00
