,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,77.40_77.50_77.80_77.90_78.00_,77.10_77.00_76.90_76.80_76.60_,4557,4557.tw,20190312,tse,1_1_2_2_15_,0,3_3_2_8_4_,78.30,05,RR,0,12,77.00,000000,永新-KY,永新控股股份有限公司,77.20,77.20,76.70,14:30:00,6,77.20,0,1,77.30,1,13:30:00,4557.tw_tse_20190312_B_9999084005,4557.tw_tse_20190312_B_9999025977,1552372200000,0,1,84.10,191,68.90,76.50,77.30
