,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.90_34.00_34.20_34.50_34.60_,33.45_33.15_33.10_33.00_32.05_,9918,9918.tw,20190312,tse,1_2_1_1_1_,0,2_3_1_1_1_,33.45,23,0,12,33.45,000000,欣天然,欣欣天然氣股份有限公司,33.45,33.75,33.70,14:30:00,13,33.75,0,0,13:30:00,9918.tw_tse_20190312_B_9999594234,1552372200000,0,1,36.70,1,30.10,33.40,33.45
