,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,97.00_97.10_97.20_97.30_97.40_,96.90_96.80_96.70_96.60_96.50_,4739,4739.tw,20190312,tse,2_5_1_2_1_,7,1_25_5_3_7_,98.80,21,0,12,96.90,000000,康普,康普材料科技股份有限公司,97.90,103.50,97.30,14:30:00,1208,97.30,0,23,96.90,23,13:30:00,4739.tw_tse_20190312_B_9999050296,4739.tw_tse_20190312_B_9999026307,1552372200000,0,23,107.00,634,87.60,97.30,96.90
