,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,6.84_6.85_6.86_6.87_6.88_,6.66_6.65_6.61_6.60_6.56_,3308,3308.tw,20190312,tse,4_3_4_5_5_,0,3_1_2_2_1_,6.88,28,0,12,6.60,000000,聯德,聯德電子股份有限公司,6.60,-,6.90,14:30:00,-,-,0,0,13:30:00,3308.tw_tse_20190312_B_9999523955,3308.tw_tse_20190312_B_9999400992,1552372200000,0,3,7.20,17,5.90,6.55,6.65
