,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,109.50_110.00_110.50_111.00_112.00_,108.00_107.50_107.00_106.50_106.00_,6464,6464.tw,20190312,tse,4_2_1_2_1_,0,1_3_4_2_1_,109.00,20,0,12,109.00,000000,台數科,台灣數位光訊科技股份有限公司,109.00,110.00,109.00,14:30:00,50,109.00,0,0,13:30:00,6464.tw_tse_20190312_B_9999175327,1552372200000,0,2,119.00,2,97.70,108.50,109.00
