,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.80_38.85_38.90_38.95_39.00_,38.70_38.65_38.25_38.00_37.90_,1541,1541.tw,20190618,tse,1_20_3_1_30_,1,2_6_5_10_10_,39.45,05,0,12,37.10,000000,錩泰,錩泰工業股份有限公司,39.35,-,42.55,14:30:00,290,42.55,1,88,38.80,88,13:30:00,1541.tw_tse_20190618_B_9999171990,1541.tw_tse_20190618_B_9999149007,1560839400000,0,88,42.55,1254,34.85,38.70,38.80
