,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,125.00_125.50_126.50_130.00_132.00_,124.00_123.50_123.00_122.50_120.00_,8480,8480.tw,20190618,tse,9_5_1_3_2_,0,3_6_3_1_2_,124.00,20,RR,0,12,124.00,000000,泰昇-KY,泰昇國際(控股)有限公司,124.00,125.00,123.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190618_B_9999532813,8480.tw_tse_20190618_B_9999221009,1560839400000,0,1,136.00,7,112.00,124.00,124.00
