,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.95_27.00_27.70_27.75_27.80_,26.25_25.60_25.30_25.25_,2910,2910.tw,20190618,tse,1_4_1_1_1_,1_1_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,27.00,26.80,14:30:00,-,-,0,0,13:30:00,1560839400000,0,-,29.70,24.30,27.00
