,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,24.10_24.15_24.20_24.25_24.30_,24.00_23.95_23.90_23.85_23.80_,2901,2901.tw,20190618,tse,4_1_1_1_3_,0,2_2_4_2_2_,24.10,18,0,12,24.10,000000,欣欣,欣欣大眾市場股份有限公司,24.10,24.10,23.90,14:30:00,70,24.10,0,0,13:30:00,2901.tw_tse_20190618_B_9999902638,1560839400000,0,1,26.50,1,21.70,24.10,24.10
