,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,11.20_11.25_11.30_11.35_11.40_,11.10_11.05_11.00_10.95_10.90_,1324,1324.tw,20190618,tse,4_16_19_6_3_,0,4_11_13_28_21_,11.25,03,0,12,11.25,000000,地球,地球綜合工業股份有限公司,11.25,11.25,11.20,14:30:00,5,11.20,0,0,13:30:00,1324.tw_tse_20190618_B_9999934669,1560839400000,0,1,12.25,1,10.05,11.15,11.25
