,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.15_39.20_39.30_39.50_39.70_,38.35_38.00_37.70_34.65_,8427,8427.tw,20190618,tse,1_2_2_3_2_,0,1_3_1_3_,38.45,20,RR,0,12,38.35,000000,基勝-KY,基勝(開曼)控股股份有限公司,38.35,38.80,38.20,14:30:00,-,-,0,0,13:30:00,8427.tw_tse_20190618_B_9999230045,8427.tw_tse_20190618_B_9999193921,1560839400000,0,2,42.25,8,34.65,38.45,38.45
