,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.70_6.77_6.78_6.85_6.89_,6.25_6.21_6.11_5.82_5.78_,1475,1475.tw,20190618,tse,1_1_2_1_1_,1_1_1_2_2_,04,0,12,000000,本盟,本盟光電股份有限公司,-,6.40,14:30:00,-,-,0,0,13:30:00,1560839400000,0,-,7.04,5.76,6.40
