,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,98.90_99.00_99.10_99.20_99.30_,98.70_98.60_98.50_98.40_98.30_,6213,6213.tw,20190618,tse,11_14_19_4_5_,14,27_36_18_27_14_,101.50,28,0,12,98.40,000000,聯茂,聯茂電子股份有限公司,99.70,99.00,98.80,14:30:00,1940,98.80,0,221,98.70,222,13:30:00,6213.tw_tse_20190618_B_9999171433,6213.tw_tse_20190618_B_9999149310,1560839400000,0,222,108.50,3511,89.10,98.90,98.70
