,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,18.65_18.75_18.80_18.85_18.95_,18.60_18.55_18.50_18.45_18.40_,1587,1587.tw,20190618,tse,1_5_1_1_5_,0,20_3_6_5_3_,18.70,05,0,12,18.65,000000,吉茂,吉茂精密股份有限公司,18.70,18.55,18.50,14:30:00,210,18.50,0,0,13:30:00,1587.tw_tse_20190618_B_9999248721,1587.tw_tse_20190618_B_9999236002,1560839400000,0,1,20.50,11,16.80,18.65,18.65
