,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.80_29.85_29.90_29.95_30.00_,29.75_29.70_29.65_29.60_29.55_,2637,2637.tw,20190618,tse,10_7_88_54_87_,0,13_11_84_107_148_,29.90,15,RR,0,12,29.65,000000,慧洋-KY,慧洋海運股份有限公司,29.85,29.80,29.70,14:30:00,870,29.70,0,42,29.80,42,13:30:00,2637.tw_tse_20190618_B_9999173974,2637.tw_tse_20190618_B_9999148693,1560839400000,0,42,32.70,660,26.80,29.75,29.80
