,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,-,1.46_1.43_1.42_1.41_1.22_,3579,3579.tw,20190618,tse,-,0,491_30_13_28_10_,1.46,24,0,12,1.41,000000,尚志,尚志半導體股份有限公司,1.41,-,1.46,14:30:00,4405,1.46,0,0,13:30:00,3579.tw_tse_20190618_B_9999331083,3579.tw_tse_20190618_B_9999254534,1560839400000,0,174,1.46,1315,1.20,1.33,1.46
