,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,47.70_47.80_47.90_47.95_48.00_,46.90_46.70_44.80_44.30_44.20_,6671,6671.tw,20190618,tse,2_1_2_2_20_,0,2_1_1_1_1_,48.00,20,RR,0,12,46.90,000000,三能-KY,三能集團控股股份有限公司,47.80,-,47.75,14:30:00,-,-,0,1,47.70,1,13:30:00,6671.tw_tse_20190618_B_9999205922,6671.tw_tse_20190618_B_9999149034,1560839400000,0,1,51.50,14,42.25,46.90,47.70
