,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.95_26.00_26.20_26.30_26.35_,25.75_25.70_24.20_24.15_24.10_,2236,2236.tw,20190618,tse,2_1_1_3_3_,0,9_2_1_2_2_,25.80,05,RR,0,12,25.75,000000,百達-KY,百達精密工業股份有限公司,25.80,28.35,25.95,14:30:00,-,-,0,0,13:30:00,2236.tw_tse_20190618_B_9999393068,2236.tw_tse_20190618_B_9999213169,1560839400000,0,5,28.35,9,23.25,25.80,25.75
